Gmt time,Open,High,Low,Close,Volume
07.08.2007 16:00:00.000,1.60880,1.61670,1.60410,1.60570,65019.54
07.08.2007 20:00:00.000,1.60570,1.60940,1.60230,1.60340,30582.499499999998
08.08.2007 00:00:00.000,1.60340,1.60795,1.60290,1.60630,38909.8003
08.08.2007 04:00:00.000,1.60650,1.60700,1.59890,1.60350,50213.3999
08.08.2007 08:00:00.000,1.60350,1.60645,1.60170,1.60470,54598.3994
08.08.2007 12:00:00.000,1.60470,1.60510,1.59980,1.60210,89914.5996
08.08.2007 16:00:00.000,1.60210,1.60290,1.59760,1.60030,36928
08.08.2007 20:00:00.000,1.60025,1.60120,1.59790,1.59850,18807.9002
09.08.2007 00:00:00.000,1.59850,1.59980,1.59430,1.59570,25488.1001
09.08.2007 04:00:00.000,1.59560,1.60420,1.59310,1.60070,73927.4009
09.08.2007 08:00:00.000,1.60100,1.60800,1.60070,1.60400,94827.1992
09.08.2007 12:00:00.000,1.60400,1.60990,1.60260,1.60370,112546.5
09.08.2007 16:00:00.000,1.60370,1.61000,1.60330,1.60870,55595.3994
09.08.2007 20:00:00.000,1.60860,1.61245,1.60610,1.60855,28207.7998
10.08.2007 00:00:00.000,1.60855,1.61540,1.60680,1.61380,52084.0996
10.08.2007 04:00:00.000,1.61390,1.62630,1.61350,1.62080,95469.5996
10.08.2007 08:00:00.000,1.62100,1.62300,1.61640,1.62240,77802.7998
10.08.2007 12:00:00.000,1.62240,1.62430,1.61740,1.61840,95051.4004
10.08.2007 16:00:00.000,1.61840,1.62280,1.61560,1.62030,63773.5
10.08.2007 20:00:00.000,1.62040,1.62220,1.61799,1.62140,5539
11.08.2007 00:00:00.000,1.62140,1.62140,1.62140,1.62140,0
11.08.2007 04:00:00.000,1.62140,1.62140,1.62140,1.62140,0
11.08.2007 08:00:00.000,1.62140,1.62140,1.62140,1.62140,0
11.08.2007 12:00:00.000,1.62140,1.62140,1.62140,1.62140,0
11.08.2007 16:00:00.000,1.62140,1.62140,1.62140,1.62140,0
11.08.2007 20:00:00.000,1.62140,1.62140,1.62140,1.62140,0
12.08.2007 00:00:00.000,1.62140,1.62140,1.62140,1.62140,0
12.08.2007 04:00:00.000,1.62140,1.62140,1.62140,1.62140,0
12.08.2007 08:00:00.000,1.62140,1.62140,1.62140,1.62140,0
12.08.2007 12:00:00.000,1.62140,1.62140,1.62140,1.62140,0
12.08.2007 16:00:00.000,1.62140,1.62140,1.62140,1.62140,0
12.08.2007 20:00:00.000,1.62140,1.62140,1.61600,1.61960,15323.3999
13.08.2007 00:00:00.000,1.61960,1.62055,1.61110,1.61460,38219.0996
13.08.2007 04:00:00.000,1.61490,1.62265,1.61220,1.62080,73779.7988
13.08.2007 08:00:00.000,1.62080,1.62300,1.61590,1.61840,85591.95120000001
13.08.2007 12:00:00.000,1.61840,1.62215,1.61540,1.61590,107821.0996
13.08.2007 16:00:00.000,1.61590,1.61910,1.61500,1.61525,42115.3994
13.08.2007 20:00:00.000,1.61520,1.62220,1.61430,1.62055,33145.5005
14.08.2007 00:00:00.000,1.62060,1.62400,1.61970,1.62175,46458.600099999996
14.08.2007 04:00:00.000,1.62175,1.62430,1.61880,1.62020,75328.7978
14.08.2007 08:00:00.000,1.61990,1.62335,1.61760,1.61850,87453.1006
14.08.2007 12:00:00.000,1.61850,1.62270,1.61720,1.61990,139361.3008
14.08.2007 16:00:00.000,1.61990,1.62320,1.61900,1.62155,87785.50100000002
14.08.2007 20:00:00.000,1.62155,1.62400,1.62040,1.62170,31953.199200000003
15.08.2007 00:00:00.000,1.62175,1.63000,1.62070,1.62830,54817.7998
15.08.2007 04:00:00.000,1.62825,1.63530,1.62640,1.62860,121237.49799999999
15.08.2007 08:00:00.000,1.62860,1.63970,1.62820,1.63680,112474.89839999999
15.08.2007 12:00:00.000,1.63680,1.64210,1.63150,1.63500,154064
15.08.2007 16:00:00.000,1.63520,1.63880,1.63200,1.63870,82798.8984
15.08.2007 20:00:00.000,1.63870,1.64220,1.63560,1.64010,51905.2998
16.08.2007 00:00:00.000,1.64030,1.67460,1.63810,1.67400,123766.00200000001
16.08.2007 04:00:00.000,1.67375,1.67380,1.65560,1.66980,118650.1992
16.08.2007 08:00:00.000,1.66970,1.70890,1.66830,1.70645,141672.09759999998
16.08.2007 12:00:00.000,1.70640,1.71170,1.69550,1.70490,176125.3984
16.08.2007 16:00:00.000,1.70480,1.71230,1.69830,1.69890,95791.34760000001
16.08.2007 20:00:00.000,1.69890,1.71595,1.67560,1.69405,43466.3999
17.08.2007 00:00:00.000,1.69390,1.71560,1.68550,1.71390,58155.7002
17.08.2007 04:00:00.000,1.71390,1.74490,1.71190,1.73700,71601.70019999999
17.08.2007 08:00:00.000,1.73700,1.74190,1.71560,1.72690,89184.4004
17.08.2007 12:00:00.000,1.72680,1.72680,1.69080,1.70980,154102.4024
17.08.2007 16:00:00.000,1.71010,1.71050,1.68850,1.69020,81092.9014
17.08.2007 20:00:00.000,1.68980,1.69260,1.68800,1.68878,4980.5
18.08.2007 00:00:00.000,1.68878,1.68878,1.68878,1.68878,0
18.08.2007 04:00:00.000,1.68878,1.68878,1.68878,1.68878,0
18.08.2007 08:00:00.000,1.68878,1.68878,1.68878,1.68878,0
18.08.2007 12:00:00.000,1.68878,1.68878,1.68878,1.68878,0
18.08.2007 16:00:00.000,1.68878,1.68878,1.68878,1.68878,0
18.08.2007 20:00:00.000,1.68878,1.68878,1.68878,1.68878,0
19.08.2007 00:00:00.000,1.68878,1.68878,1.68878,1.68878,0
19.08.2007 04:00:00.000,1.68878,1.68878,1.68878,1.68878,0
19.08.2007 08:00:00.000,1.68878,1.68878,1.68878,1.68878,0
19.08.2007 12:00:00.000,1.68878,1.68878,1.68878,1.68878,0
19.08.2007 16:00:00.000,1.68878,1.68878,1.68878,1.68878,0
19.08.2007 20:00:00.000,1.68878,1.70020,1.68460,1.69730,20086.6001
20.08.2007 00:00:00.000,1.69760,1.70940,1.69430,1.69985,64453.6992
20.08.2007 04:00:00.000,1.69985,1.70050,1.67340,1.68050,89849.70019999999
20.08.2007 08:00:00.000,1.68040,1.68390,1.67550,1.67940,103523.5996
20.08.2007 12:00:00.000,1.67940,1.68945,1.67620,1.68230,140444.50199999998
20.08.2007 16:00:00.000,1.68230,1.68800,1.66580,1.67125,100572.7988
20.08.2007 20:00:00.000,1.67130,1.67860,1.66740,1.67840,19995.5998
21.08.2007 00:00:00.000,1.67860,1.68600,1.67200,1.67390,45728.2998
21.08.2007 04:00:00.000,1.67410,1.68550,1.67190,1.68360,65062.4004
21.08.2007 08:00:00.000,1.68370,1.69130,1.67910,1.68270,107683.2988
21.08.2007 12:00:00.000,1.68280,1.68935,1.67990,1.68520,110008.59169999999
21.08.2007 16:00:00.000,1.68520,1.68640,1.67930,1.68010,40833.3896
21.08.2007 20:00:00.000,1.68020,1.68790,1.67833,1.68070,24679.8999
22.08.2007 00:00:00.000,1.68070,1.68730,1.68040,1.68420,41262.999500000005
22.08.2007 04:00:00.000,1.68420,1.68520,1.67650,1.68040,67858.83300000001
22.08.2007 08:00:00.000,1.68040,1.68140,1.67215,1.67360,79679.0772
22.08.2007 12:00:00.000,1.67360,1.68550,1.67040,1.68270,158892.64059999998
22.08.2007 16:00:00.000,1.68260,1.68440,1.67740,1.67990,79082.9004
22.08.2007 20:00:00.000,1.67990,1.67990,1.66870,1.67120,41134.3139
23.08.2007 00:00:00.000,1.67120,1.67280,1.66070,1.66400,59787.8008
23.08.2007 04:00:00.000,1.66395,1.66570,1.65920,1.66180,87463.3652
23.08.2007 08:00:00.000,1.66170,1.66390,1.65470,1.65760,142104.2872
23.08.2007 12:00:00.000,1.65760,1.66720,1.65310,1.66700,142685.6348
23.08.2007 16:00:00.000,1.66700,1.66780,1.65390,1.65440,53344.7217
23.08.2007 20:00:00.000,1.65450,1.66230,1.65030,1.65540,29589.2007
24.08.2007 00:00:00.000,1.65540,1.65640,1.64510,1.65260,48752.793
24.08.2007 04:00:00.000,1.65260,1.65940,1.64860,1.65285,78844.7764
24.08.2007 08:00:00.000,1.65280,1.65980,1.65240,1.65870,76643.878
24.08.2007 12:00:00.000,1.65860,1.65970,1.65360,1.65530,150000.3456
24.08.2007 16:00:00.000,1.65530,1.65850,1.65260,1.65260,55706.7007
24.08.2007 20:00:00.000,1.65270,1.65390,1.65190,1.65260,7634.3999
25.08.2007 00:00:00.000,1.65260,1.65260,1.65260,1.65260,0
25.08.2007 04:00:00.000,1.65260,1.65260,1.65260,1.65260,0
25.08.2007 08:00:00.000,1.65260,1.65260,1.65260,1.65260,0
25.08.2007 12:00:00.000,1.65260,1.65260,1.65260,1.65260,0
25.08.2007 16:00:00.000,1.65260,1.65260,1.65260,1.65260,0
25.08.2007 20:00:00.000,1.65260,1.65260,1.65260,1.65260,0
26.08.2007 00:00:00.000,1.65260,1.65260,1.65260,1.65260,0
26.08.2007 04:00:00.000,1.65260,1.65260,1.65260,1.65260,0
26.08.2007 08:00:00.000,1.65260,1.65260,1.65260,1.65260,0
26.08.2007 12:00:00.000,1.65260,1.65260,1.65260,1.65260,0
26.08.2007 16:00:00.000,1.65260,1.65260,1.65260,1.65260,0
26.08.2007 20:00:00.000,1.65260,1.65260,1.64510,1.64640,24128.6001
27.08.2007 00:00:00.000,1.64630,1.65180,1.64520,1.64630,42496.499500000005
27.08.2007 04:00:00.000,1.64630,1.64810,1.64000,1.64200,49018.3008
27.08.2007 08:00:00.000,1.64200,1.64270,1.63960,1.64190,63101.5996
27.08.2007 12:00:00.000,1.64180,1.64720,1.64160,1.64600,68003.8994
27.08.2007 16:00:00.000,1.64600,1.64760,1.64271,1.64540,34073.0845
27.08.2007 20:00:00.000,1.64540,1.65250,1.64530,1.65170,36308.2993
28.08.2007 00:00:00.000,1.65180,1.65680,1.65040,1.65450,69278.49900000001
28.08.2007 04:00:00.000,1.65460,1.66000,1.65200,1.65610,89352.4414
28.08.2007 08:00:00.000,1.65610,1.65750,1.65160,1.65305,114889.166
28.08.2007 12:00:00.000,1.65310,1.66340,1.65300,1.66025,179490.2187
28.08.2007 16:00:00.000,1.66020,1.66700,1.65580,1.66680,88535.1582
28.08.2007 20:00:00.000,1.66680,1.68045,1.66490,1.67760,58385.6592
29.08.2007 00:00:00.000,1.67765,1.68445,1.67440,1.68030,64475.875
29.08.2007 04:00:00.000,1.68030,1.68390,1.67290,1.67380,104749.83499999999
29.08.2007 08:00:00.000,1.67390,1.67440,1.65890,1.66880,124050.14660000001
29.08.2007 12:00:00.000,1.66890,1.67390,1.66800,1.66960,153915.54299999998
29.08.2007 16:00:00.000,1.66960,1.68040,1.65940,1.66290,108510.1211
29.08.2007 20:00:00.000,1.66290,1.67200,1.66020,1.66730,51802.6172
30.08.2007 00:00:00.000,1.66730,1.67230,1.66320,1.67130,61382.9033
30.08.2007 04:00:00.000,1.67140,1.67900,1.66690,1.66940,86823.8955
30.08.2007 08:00:00.000,1.66950,1.67320,1.66740,1.66800,110845.875
30.08.2007 12:00:00.000,1.66800,1.67375,1.66255,1.66770,164295.4414
30.08.2007 16:00:00.000,1.66760,1.67545,1.66720,1.67235,87045.92
30.08.2007 20:00:00.000,1.67220,1.67305,1.66620,1.67040,31914.8603
31.08.2007 00:00:00.000,1.67030,1.67500,1.66420,1.66635,66858.1855
31.08.2007 04:00:00.000,1.66635,1.66730,1.65630,1.65850,88533.4981
31.08.2007 08:00:00.000,1.65810,1.66755,1.65670,1.66695,111202.77739999999
31.08.2007 12:00:00.000,1.66680,1.68060,1.66580,1.67230,184173.7188
31.08.2007 16:00:00.000,1.67230,1.67480,1.66290,1.66440,53908.5747
31.08.2007 20:00:00.000,1.66410,1.66680,1.66290,1.66420,4114.4819
01.09.2007 00:00:00.000,1.66445,1.66445,1.66445,1.66445,0
01.09.2007 04:00:00.000,1.66445,1.66445,1.66445,1.66445,0
01.09.2007 08:00:00.000,1.66445,1.66445,1.66445,1.66445,0
01.09.2007 12:00:00.000,1.66445,1.66445,1.66445,1.66445,0
01.09.2007 16:00:00.000,1.66445,1.66445,1.66445,1.66445,0
01.09.2007 20:00:00.000,1.66445,1.66445,1.66445,1.66445,0
02.09.2007 00:00:00.000,1.66445,1.66445,1.66445,1.66445,0
02.09.2007 04:00:00.000,1.66445,1.66445,1.66445,1.66445,0
02.09.2007 08:00:00.000,1.66445,1.66445,1.66445,1.66445,0
02.09.2007 12:00:00.000,1.66445,1.66445,1.66445,1.66445,0
02.09.2007 16:00:00.000,1.66445,1.66445,1.66445,1.66445,0
02.09.2007 20:00:00.000,1.66445,1.67012,1.66320,1.66490,28573.100599999998
03.09.2007 00:00:00.000,1.66500,1.66550,1.65690,1.66010,61253.2002
03.09.2007 04:00:00.000,1.66010,1.66170,1.65610,1.65790,71226.003
03.09.2007 08:00:00.000,1.65800,1.66140,1.65670,1.65950,60600.54
03.09.2007 12:00:00.000,1.65940,1.66300,1.65713,1.65930,41668.505900000004
03.09.2007 16:00:00.000,1.65910,1.66080,1.65670,1.65860,13288.5877
03.09.2007 20:00:00.000,1.65860,1.65950,1.65300,1.65890,17486.4
04.09.2007 00:00:00.000,1.65890,1.65920,1.64895,1.64980,55709.675299999995
04.09.2007 04:00:00.000,1.64980,1.65320,1.64575,1.65150,78232.4014
04.09.2007 08:00:00.000,1.65150,1.65270,1.64585,1.64815,116058.3438
04.09.2007 12:00:00.000,1.64815,1.65080,1.64080,1.65020,136719.1796
04.09.2007 16:00:00.000,1.65030,1.65640,1.65020,1.65135,83124.2763
04.09.2007 20:00:00.000,1.65150,1.65190,1.64360,1.64510,34513.6392
05.09.2007 00:00:00.000,1.64500,1.65380,1.64480,1.65055,53130.6006
05.09.2007 04:00:00.000,1.65060,1.65810,1.64670,1.65720,99398.6778
05.09.2007 08:00:00.000,1.65700,1.65720,1.65085,1.65520,81987.8496
05.09.2007 12:00:00.000,1.65520,1.66270,1.65410,1.65800,119243.0996
05.09.2007 16:00:00.000,1.65800,1.66130,1.65330,1.65970,75718.6797
05.09.2007 20:00:00.000,1.65970,1.66680,1.65720,1.66400,30880.4351
06.09.2007 00:00:00.000,1.66390,1.66470,1.65490,1.65760,59217.9014
06.09.2007 04:00:00.000,1.65760,1.65930,1.65310,1.65450,73957.15040000001
06.09.2007 08:00:00.000,1.65455,1.66070,1.65000,1.65860,135168.539
06.09.2007 12:00:00.000,1.65860,1.65890,1.65250,1.65520,169927.664
06.09.2007 16:00:00.000,1.65520,1.65700,1.65090,1.65110,48565.9136
06.09.2007 20:00:00.000,1.65110,1.65270,1.64934,1.65220,21368.5
07.09.2007 00:00:00.000,1.65220,1.65310,1.65000,1.65110,41042.000499999995
07.09.2007 04:00:00.000,1.65110,1.65390,1.65070,1.65300,64756.7519
07.09.2007 08:00:00.000,1.65290,1.65770,1.65260,1.65530,85878.55859999999
07.09.2007 12:00:00.000,1.65550,1.67240,1.65390,1.66720,222123.2695
07.09.2007 16:00:00.000,1.66720,1.66955,1.66140,1.66495,71112.9531
07.09.2007 20:00:00.000,1.66495,1.66600,1.66250,1.66500,4013.7634
08.09.2007 00:00:00.000,1.66500,1.66500,1.66500,1.66500,0
08.09.2007 04:00:00.000,1.66500,1.66500,1.66500,1.66500,0
08.09.2007 08:00:00.000,1.66500,1.66500,1.66500,1.66500,0
08.09.2007 12:00:00.000,1.66500,1.66500,1.66500,1.66500,0
08.09.2007 16:00:00.000,1.66500,1.66500,1.66500,1.66500,0
08.09.2007 20:00:00.000,1.66500,1.66500,1.66500,1.66500,0
09.09.2007 00:00:00.000,1.66500,1.66500,1.66500,1.66500,0
09.09.2007 04:00:00.000,1.66500,1.66500,1.66500,1.66500,0
09.09.2007 08:00:00.000,1.66500,1.66500,1.66500,1.66500,0
09.09.2007 12:00:00.000,1.66500,1.66500,1.66500,1.66500,0
09.09.2007 16:00:00.000,1.66500,1.66500,1.66500,1.66500,0
09.09.2007 20:00:00.000,1.66500,1.67495,1.66438,1.67300,17414.0996
10.09.2007 00:00:00.000,1.67310,1.68530,1.67210,1.67570,43049.316399999996
10.09.2007 04:00:00.000,1.67560,1.68100,1.67480,1.67780,37660.166
10.09.2007 08:00:00.000,1.67780,1.67810,1.67290,1.67660,44074.3672
10.09.2007 12:00:00.000,1.67650,1.67780,1.66995,1.67410,50962.288
10.09.2007 16:00:00.000,1.67410,1.67840,1.66880,1.67160,45769.3027
10.09.2007 20:00:00.000,1.67150,1.67560,1.67000,1.67240,27514.999499999998
11.09.2007 00:00:00.000,1.67250,1.67350,1.66760,1.67000,43400.899900000004
11.09.2007 04:00:00.000,1.67000,1.67000,1.66420,1.66910,83626.8106
11.09.2007 08:00:00.000,1.66910,1.67270,1.66570,1.67010,108681.2129
11.09.2007 12:00:00.000,1.67010,1.67190,1.66390,1.66520,125446.04879999999
11.09.2007 16:00:00.000,1.66520,1.66610,1.65690,1.65780,89568.3008
11.09.2007 20:00:00.000,1.65780,1.66200,1.65656,1.66100,32443.5
12.09.2007 00:00:00.000,1.66090,1.66180,1.65740,1.65740,63868.6982
12.09.2007 04:00:00.000,1.65720,1.65940,1.65580,1.65775,98768.6992
12.09.2007 08:00:00.000,1.65775,1.66040,1.65640,1.66010,116834.2774
12.09.2007 12:00:00.000,1.66010,1.66230,1.65390,1.65500,156584.74219999998
12.09.2007 16:00:00.000,1.65500,1.65540,1.64820,1.64950,81080.3701
12.09.2007 20:00:00.000,1.64950,1.65570,1.64940,1.65470,24616.1999
13.09.2007 00:00:00.000,1.65470,1.65780,1.65300,1.65530,44276.7012
13.09.2007 04:00:00.000,1.65530,1.65630,1.65270,1.65400,69523.29199999999
13.09.2007 08:00:00.000,1.65400,1.65880,1.64970,1.65780,127894.2226
13.09.2007 12:00:00.000,1.65770,1.65970,1.65360,1.65390,111314.80669999999
13.09.2007 16:00:00.000,1.65380,1.65460,1.64950,1.65190,55314.2783
13.09.2007 20:00:00.000,1.65190,1.66160,1.65030,1.65695,22597.9502
14.09.2007 00:00:00.000,1.65700,1.65750,1.65015,1.65375,17878.4997
14.09.2007 04:00:00.000,1.65405,1.65425,1.64720,1.65050,55864.874
14.09.2007 08:00:00.000,1.65050,1.65510,1.64910,1.65100,106707.2461
14.09.2007 12:00:00.000,1.65100,1.65290,1.64450,1.64550,149860.0821
14.09.2007 16:00:00.000,1.64550,1.64850,1.64490,1.64710,51911.69040000001
14.09.2007 20:00:00.000,1.64710,1.64770,1.64630,1.64740,4553.7998
15.09.2007 00:00:00.000,1.64740,1.64740,1.64740,1.64740,0
15.09.2007 04:00:00.000,1.64740,1.64740,1.64740,1.64740,0
15.09.2007 08:00:00.000,1.64740,1.64740,1.64740,1.64740,0
15.09.2007 12:00:00.000,1.64740,1.64740,1.64740,1.64740,0
15.09.2007 16:00:00.000,1.64740,1.64740,1.64740,1.64740,0
15.09.2007 20:00:00.000,1.64740,1.64740,1.64740,1.64740,0
16.09.2007 00:00:00.000,1.64740,1.64740,1.64740,1.64740,0
16.09.2007 04:00:00.000,1.64740,1.64740,1.64740,1.64740,0
16.09.2007 08:00:00.000,1.64740,1.64740,1.64740,1.64740,0
16.09.2007 12:00:00.000,1.64740,1.64740,1.64740,1.64740,0
16.09.2007 16:00:00.000,1.64740,1.64740,1.64740,1.64740,0
16.09.2007 20:00:00.000,1.64740,1.64940,1.64565,1.64840,12345.4002
17.09.2007 00:00:00.000,1.64810,1.64840,1.64240,1.64510,27818.1001
17.09.2007 04:00:00.000,1.64510,1.64710,1.64090,1.64660,64978.7334
17.09.2007 08:00:00.000,1.64650,1.65400,1.64550,1.65020,77262.9004
17.09.2007 12:00:00.000,1.65020,1.66650,1.65000,1.66420,59566.5205
17.09.2007 16:00:00.000,1.66420,1.66650,1.65880,1.66610,59608.5283
17.09.2007 20:00:00.000,1.66610,1.66660,1.66110,1.66240,24748.9004
18.09.2007 00:00:00.000,1.66250,1.67520,1.66210,1.66590,46451.7993
18.09.2007 04:00:00.000,1.66600,1.67030,1.66370,1.66420,71605.8008
18.09.2007 08:00:00.000,1.66420,1.66680,1.66000,1.66140,74992.58790000001
18.09.2007 12:00:00.000,1.66130,1.66345,1.65690,1.65830,95142.38380000001
18.09.2007 16:00:00.000,1.65830,1.65980,1.63660,1.64150,103217.8252
18.09.2007 20:00:00.000,1.64150,1.64660,1.63830,1.64510,41936.6514
19.09.2007 00:00:00.000,1.64510,1.64640,1.63840,1.63945,50577.081000000006
19.09.2007 04:00:00.000,1.63940,1.64130,1.63445,1.63840,83407.6416
19.09.2007 08:00:00.000,1.63850,1.64030,1.63410,1.63890,118881.0624
19.09.2007 12:00:00.000,1.63900,1.64320,1.62800,1.63070,128251.59760000001
19.09.2007 16:00:00.000,1.63070,1.63620,1.62760,1.63050,65761.6797
19.09.2007 20:00:00.000,1.63045,1.63250,1.62860,1.63105,23460.9287
20.09.2007 00:00:00.000,1.63120,1.63140,1.62540,1.62640,37854.5
20.09.2007 04:00:00.000,1.62640,1.63150,1.62390,1.62920,91597.773
20.09.2007 08:00:00.000,1.62920,1.63060,1.62640,1.62900,110937.0156
20.09.2007 12:00:00.000,1.62900,1.63250,1.62440,1.63020,161977.9257
20.09.2007 16:00:00.000,1.63030,1.63270,1.62700,1.63180,72137.4815
20.09.2007 20:00:00.000,1.63200,1.63360,1.62110,1.62140,29148.3599
21.09.2007 00:00:00.000,1.62130,1.62560,1.61740,1.62420,45205.9004
21.09.2007 04:00:00.000,1.62430,1.62500,1.62030,1.62380,97705.0293
21.09.2007 08:00:00.000,1.62380,1.63145,1.62280,1.62905,106214.3583
21.09.2007 12:00:00.000,1.62910,1.63250,1.62410,1.62720,90167.2452
21.09.2007 16:00:00.000,1.62730,1.62955,1.62530,1.62920,25675.2352
21.09.2007 20:00:00.000,1.62930,1.62980,1.62480,1.62520,3480.8
22.09.2007 00:00:00.000,1.62520,1.62520,1.62520,1.62520,0
22.09.2007 04:00:00.000,1.62520,1.62520,1.62520,1.62520,0
22.09.2007 08:00:00.000,1.62520,1.62520,1.62520,1.62520,0
22.09.2007 12:00:00.000,1.62520,1.62520,1.62520,1.62520,0
22.09.2007 16:00:00.000,1.62520,1.62520,1.62520,1.62520,0
22.09.2007 20:00:00.000,1.62520,1.62520,1.62520,1.62520,0
23.09.2007 00:00:00.000,1.62520,1.62520,1.62520,1.62520,0
23.09.2007 04:00:00.000,1.62520,1.62520,1.62520,1.62520,0
23.09.2007 08:00:00.000,1.62520,1.62520,1.62520,1.62520,0
23.09.2007 12:00:00.000,1.62520,1.62520,1.62520,1.62520,0
23.09.2007 16:00:00.000,1.62520,1.62520,1.62520,1.62520,0
23.09.2007 20:00:00.000,1.62520,1.62927,1.62179,1.62410,13766.25
24.09.2007 00:00:00.000,1.62410,1.62690,1.62320,1.62600,32831.462400000004
24.09.2007 04:00:00.000,1.62600,1.62950,1.62560,1.62890,51109.600099999996
24.09.2007 08:00:00.000,1.62895,1.62990,1.62170,1.62410,76437.4337
24.09.2007 12:00:00.000,1.62410,1.62580,1.62230,1.62460,88015.9414
24.09.2007 16:00:00.000,1.62485,1.62730,1.62110,1.62210,29859.2998
24.09.2007 20:00:00.000,1.62215,1.62390,1.61930,1.62360,22771.899400000002
25.09.2007 00:00:00.000,1.62360,1.62960,1.62290,1.62700,53086.300800000005
25.09.2007 04:00:00.000,1.62695,1.63140,1.62425,1.63060,83612.1992
25.09.2007 08:00:00.000,1.63070,1.63670,1.62830,1.63310,119116.1074
25.09.2007 12:00:00.000,1.63260,1.63500,1.62420,1.62550,131726.0899
25.09.2007 16:00:00.000,1.62550,1.62700,1.61810,1.61970,53649.5
25.09.2007 20:00:00.000,1.61970,1.62250,1.61700,1.62140,24724.2969
26.09.2007 00:00:00.000,1.62140,1.62290,1.61870,1.62010,18947.1997
26.09.2007 04:00:00.000,1.62010,1.62170,1.61795,1.62060,50220.501000000004
26.09.2007 08:00:00.000,1.62060,1.62060,1.61570,1.61630,91569.6954
26.09.2007 12:00:00.000,1.61620,1.61990,1.61130,1.61450,108215.7988
26.09.2007 16:00:00.000,1.61450,1.61630,1.61020,1.61130,49486.8008
26.09.2007 20:00:00.000,1.61130,1.61500,1.61023,1.61360,23750.2998
27.09.2007 00:00:00.000,1.61370,1.61480,1.61135,1.61270,51572.399399999995
27.09.2007 04:00:00.000,1.61270,1.61300,1.60590,1.60800,81737.50099999999
27.09.2007 08:00:00.000,1.60800,1.60950,1.60390,1.60760,112252.3516
27.09.2007 12:00:00.000,1.60760,1.61120,1.60490,1.61100,123725.9512
27.09.2007 16:00:00.000,1.61110,1.61140,1.60600,1.60660,48242.0254
27.09.2007 20:00:00.000,1.60670,1.61020,1.60510,1.60730,22011.5005
28.09.2007 00:00:00.000,1.60730,1.60810,1.60460,1.60540,51301.658200000005
28.09.2007 04:00:00.000,1.60540,1.60690,1.60265,1.60590,60072.751000000004
28.09.2007 08:00:00.000,1.60590,1.61350,1.60500,1.61000,110005.61910000001
28.09.2007 12:00:00.000,1.60990,1.61050,1.60455,1.60590,123985.49799999999
28.09.2007 16:00:00.000,1.60590,1.60950,1.60510,1.60675,53766.4004
28.09.2007 20:00:00.000,1.60675,1.60850,1.60490,1.60630,10936.4053
29.09.2007 00:00:00.000,1.60630,1.60630,1.60630,1.60630,0
29.09.2007 04:00:00.000,1.60630,1.60630,1.60630,1.60630,0
29.09.2007 08:00:00.000,1.60630,1.60630,1.60630,1.60630,0
29.09.2007 12:00:00.000,1.60630,1.60630,1.60630,1.60630,0
29.09.2007 16:00:00.000,1.60630,1.60630,1.60630,1.60630,0
29.09.2007 20:00:00.000,1.60630,1.60630,1.60630,1.60630,0
30.09.2007 00:00:00.000,1.60630,1.60630,1.60630,1.60630,0
30.09.2007 04:00:00.000,1.60630,1.60630,1.60630,1.60630,0
30.09.2007 08:00:00.000,1.60630,1.60630,1.60630,1.60630,0
30.09.2007 12:00:00.000,1.60630,1.60630,1.60630,1.60630,0
30.09.2007 16:00:00.000,1.60630,1.60630,1.60630,1.60630,0
30.09.2007 20:00:00.000,1.60630,1.60720,1.60380,1.60380,19575.7002
01.10.2007 00:00:00.000,1.60400,1.60700,1.60020,1.60160,34023.855500000005
01.10.2007 04:00:00.000,1.60160,1.60250,1.59720,1.60010,67543.6992
01.10.2007 08:00:00.000,1.60010,1.60660,1.59610,1.60260,120697.5
01.10.2007 12:00:00.000,1.60260,1.60370,1.59175,1.59310,105484.871
01.10.2007 16:00:00.000,1.59310,1.59390,1.59050,1.59190,35382.850099999996
01.10.2007 20:00:00.000,1.59190,1.59370,1.59020,1.59320,26628.2998
02.10.2007 00:00:00.000,1.59320,1.60320,1.59270,1.60160,56889.798800000004
02.10.2007 04:00:00.000,1.60160,1.61120,1.60120,1.60430,100627.6992
02.10.2007 08:00:00.000,1.60440,1.60530,1.59710,1.59895,138819.8008
02.10.2007 12:00:00.000,1.59900,1.60500,1.59490,1.60100,124536.6016
02.10.2007 16:00:00.000,1.60100,1.60160,1.59610,1.60020,38607.8008
02.10.2007 20:00:00.000,1.60010,1.60600,1.59730,1.60040,33164.4004
